29.60000000000000142 0.0001829958 0.0001873291 0.0002919241 0.004785864 0.005442946 0.00471617 
29.70000000000000284 0.0001905058 0.0001848758 0.0002983744 0.004978146 0.005570305 0.005186304 
29.80000000000000071 0.0001888041 0.0001895468 0.0002833062 0.004681564 0.005227652 0.004664405 
29.90000000000000213 0.0002033993 0.0001902792 0.0002867097 0.005707584 0.005748495 0.004664565 
30 0.0002110139 0.0001885357 0.0002742392 0.004527034 0.006455264 0.004563368 
30.10000000000000142 0.0001804433 0.0001815812 0.0002436864 0.004648407 0.006564917 0.005230274 
30.20000000000000284 0.0001718129 0.0001860842 0.000233022 0.004237286 0.005616198 0.004464595 
30.30000000000000071 0.0001683919 0.0001911161 0.0002699448 0.005309512 0.005472746 0.004047904 
30.40000000000000213 0.0001913969 0.0002055438 0.0002875155 0.004930347 0.005930213 0.004527535 
30.5 0.0001930446 0.0001892926 0.0002615772 0.004802317 0.005821956 0.004688003 
30.60000000000000142 0.0001876802 0.0001818978 0.0002490544 0.004921136 0.005730614 0.004808831 
30.70000000000000284 0.0002111267 0.0001926853 0.0002781155 0.00537574 0.005592409 0.004834882 
30.80000000000000071 0.0002066136 0.0001828391 0.0002924185 0.005701581 0.00555775 0.004639397 
30.90000000000000213 0.0001887334 0.0001796906 0.0002877909 0.005254414 0.005721072 0.004722221 
31 0.0001931629 0.0002095009 0.0002674627 0.005010578 0.005923455 0.004764243 
31.10000000000000142 0.0002109518 0.0001888659 0.0002790744 0.004519887 0.005180705 0.004612481 
31.20000000000000284 0.0001726257 0.0001810691 0.0002471238 0.004878137 0.005373307 0.00472338 
31.30000000000000071 0.0001670502 0.0001773401 0.0002670451 0.004710761 0.005290045 0.004739387 
31.40000000000000213 0.0001836999 0.000193079 0.0002697828 0.004952485 0.005878352 0.004485021 
31.5 0.0001833912 0.0001792531 0.0002475093 0.004751809 0.00587814 0.00416928 
31.60000000000000142 0.0001805301 0.000164375 0.0002569575 0.005161095 0.005950777 0.004861721 
31.70000000000000284 0.0001769921 0.0001779924 0.0002294207 0.005176099 0.00574647 0.005045717 
31.80000000000000071 0.0001964398 0.0001894283 0.0002372591 0.00498757 0.005490863 0.005187398 
31.90000000000000213 0.0001936976 0.0001738528 0.0002549368 0.004645506 0.005388833 0.004666471 
32 0.0001790997 0.0001738543 0.0002419164 0.00474853 0.004682848 0.005133289 
32.10000000000000142 0.000192133 0.0001772641 0.0002499071 0.004304573 0.005576379 0.004469318 
32.20000000000000284 0.0001962015 0.0001983512 0.0002551596 0.004558427 0.005572747 0.004205352 
32.30000000000000426 0.0001786553 0.0001973957 0.0002444411 0.00432634 0.005033676 0.004574914 
32.39999999999999858 0.0001795221 0.0001858243 0.0002639539 0.004731317 0.005442773 0.004619811 
32.5 0.0001606793 0.0001997852 0.0002851469 0.004981645 0.005292007 0.004752484 
32.60000000000000142 0.0001647156 0.0001909532 0.0002549811 0.005288337 0.005632294 0.00388122 
32.70000000000000284 0.0001671262 0.0001736753 0.0002435521 0.004653069 0.005396545 0.003792818 
32.80000000000000426 0.00015692 0.0001541095 0.000263351 0.004123033 0.005338879 0.004623563 
32.89999999999999858 0.0001954124 0.0001652142 0.0002696273 0.00417098 0.005532033 0.004414824 
33 0.0001948294 0.0001746367 0.0002655274 0.004405037 0.005110418 0.004136225 
33.10000000000000142 0.0001892554 0.0001682704 0.0002797286 0.00480063 0.005630377 0.004194116 
33.20000000000000284 0.0001885673 0.0001740282 0.0002625141 0.004992612 0.005874556 0.004766783 
33.30000000000000426 0.0001760586 0.0001910742 0.0002683693 0.004788746 0.005470083 0.004516993 
33.39999999999999858 0.000188461 0.0001827227 0.0002610536 0.004556452 0.005202546 0.004917877 
33.5 0.0001707243 0.0001722848 0.0002493704 0.004716023 0.004948285 0.004808344 
33.60000000000000142 0.000157226 0.0001790846 0.0002512926 0.004802574 0.00502576 0.005051767 
33.70000000000000284 0.0001524819 0.0001834516 0.0002789913 0.005005289 0.005125984 0.004795558 
33.80000000000000426 0.0001765283 0.0001906963 0.0002734116 0.005139729 0.005526652 0.004561012 
33.89999999999999858 0.0001784495 0.0001781134 0.0002610949 0.004679095 0.005505239 0.004169765 
34 0.0001906584 0.0001767868 0.0002450594 0.004762654 0.004643842 0.004266197 
34.10000000000000142 0.0001746333 0.0001936816 0.0002377175 0.005225946 0.00503795 0.004546113 
34.20000000000000284 0.0001910994 0.0001999084 0.0002656204 0.005387301 0.004345787 0.004694384 
34.30000000000000426 0.0001815814 0.0001764456 0.0002736628 0.004711333 0.004459208 0.004293103 
34.39999999999999858 0.0001873602 0.0001615784 0.0002623894 0.004604368 0.005420413 0.004153857 
34.5 0.0001781323 0.0001753038 0.0002113258 0.00432484 0.005165251 0.005246788 
34.60000000000000142 0.0001600121 0.0002014954 0.0002284031 0.004193259 0.005700274 0.004520073 
34.70000000000000284 0.0001490854 0.000183697 0.0002076953 0.004386943 0.005165186 0.004451227 
34.80000000000000426 0.0001728209 0.0001685932 0.0002281484 0.004227114 0.005149484 0.004646236 
34.89999999999999858 0.0001764164 0.0001570431 0.0002385745 0.003923283 0.005182076 0.004537639 
35 0.0001736343 0.0001648568 0.0002540879 0.004663819 0.004241321 0.004635309 
35.10000000000000142 0.0001712744 0.0001851879 0.0002474989 0.004755832 0.004955896 0.00426877 
35.20000000000000284 0.0001846981 0.0001720369 0.0002546541 0.004882081 0.005102025 0.004169539 
35.30000000000000426 0.000190337 0.000155204 0.0002304371 0.004939073 0.005251079 0.004372308 
35.39999999999999858 0.0001745901 0.0001734115 0.0002247354 0.0041341 0.004819142 0.004033009 
35.5 0.0001632202 0.0001757964 0.0002302268 0.004776614 0.004839972 0.00432847 
35.60000000000000142 0.0001651178 0.0001666898 0.0002479683 0.004324805 0.005682641 0.003591381 
35.70000000000000284 0.0001745981 0.0001583983 0.0002472028 0.004711942 0.005847848 0.004506785 
35.80000000000000426 0.0001732845 0.0001494408 0.0002410772 0.004761989 0.005621748 0.004406055 
35.89999999999999858 0.0001589178 0.0001449957 0.0002128355 0.004479786 0.00548627 0.004242614 
36 0.0001593791 0.0001930026 0.0002051873 0.004763875 0.004990432 0.003933604 
36.10000000000000142 0.0001622497 0.0001955033 0.0002479814 0.004497241 0.004761854 0.003842563 
36.20000000000000284 0.0001567449 0.0001834553 0.0002419275 0.004398321 0.004965736 0.003991324 
36.30000000000000426 0.0001617265 0.0001578292 0.0002681023 0.004339134 0.005582147 0.004994879 
36.39999999999999858 0.0001680475 0.0001689277 0.0002420033 0.004996412 0.005655379 0.004228931 
36.5 0.0001853893 0.0001663722 0.0002224343 0.004781455 0.005712437 0.003888297 
36.60000000000000142 0.0001681046 0.0001708163 0.0002449283 0.004687607 0.005607204 0.00348435 
36.70000000000000284 0.000163927 0.0001693467 0.0002435679 0.004648833 0.005050936 0.003865563 
36.80000000000000426 0.0001523302 0.0001759178 0.0002232707 0.004351495 0.005144165 0.004695559 
36.89999999999999858 0.0001750084 0.0001603886 0.0002387313 0.00447342 0.005085046 0.004556791 
37 0.0001773199 0.0001697047 0.0002417735 0.004769198 0.005070024 0.004536598 
37.10000000000000142 0.0001777675 0.0001855847 0.0002423549 0.004845469 0.004850907 0.004102915 
37.20000000000000284 0.0001687123 0.0001778485 0.0002544802 0.004685524 0.004889834 0.004188015 
37.30000000000000426 0.0001624779 0.0001685531 0.0002776145 0.004718823 0.005181967 0.004566433 
37.39999999999999858 0.0001451955 0.0001635578 0.0002458539 0.004866411 0.005735913 0.004935313 
37.5 0.0001414905 0.0001687274 0.0002706122 0.004631005 0.005346338 0.004444022 
37.60000000000000142 0.000166552 0.0001583096 0.0002298358 0.004626998 0.005568969 0.003803048 
37.70000000000000284 0.0001704786 0.0001448414 0.0002393509 0.004792571 0.005256453 0.004001618 
37.80000000000000426 0.0001713539 0.0001612046 0.0002674189 0.00476264 0.005273934 0.004288511 
37.89999999999999858 0.0001566145 0.0001574066 0.0002555447 0.004637173 0.005137901 0.004777308 
38 0.0001615488 0.0001877422 0.0002598637 0.004823037 0.00581484 0.004688213 
38.10000000000000142 0.000146217 0.0001819062 0.0002384343 0.004430967 0.005719621 0.00382001 
38.20000000000000284 0.0001557075 0.000184782 0.0002116363 0.004677595 0.006062078 0.00366114 
38.30000000000000426 0.0001648285 0.0001726612 0.0002016174 0.004803987 0.005368553 0.003620943 
38.40000000000000568 0.0001690545 0.0001731922 0.0002199348 0.003973534 0.005373364 0.003609204 
38.5 0.0001524797 0.0001763549 0.0002113754 0.004419901 0.005593467 0.004029442 
38.60000000000000142 0.0001497705 0.0001833539 0.0002364297 0.004270576 0.005148029 0.004120631 
38.70000000000000284 0.0001578039 0.0001714599 0.000268523 0.004055301 0.005262332 0.004086523 
38.80000000000000426 0.0001583047 0.0001651339 0.000249951 0.004461648 0.005297146 0.004043446 
38.90000000000000568 0.0001822944 0.000175236 0.000239513 0.004651269 0.005408473 0.004504526 
39 0.0001973087 0.0001765686 0.0002212906 0.004176771 0.005120159 0.004447727 
39.10000000000000142 0.0001820882 0.0001694359 0.0002292816 0.004039183 0.004990709 0.004909614 
39.20000000000000284 0.0001642928 0.0001643376 0.0002298226 0.004548885 0.005253652 0.004681996 
39.30000000000000426 0.0001503358 0.000153295 0.0002446664 0.004054138 0.005540846 0.003894932 
39.40000000000000568 0.0001500707 0.0001630408 0.0002597848 0.004072135 0.005057355 0.003926646 
39.5 0.0001509508 0.0001649599 0.0002539048 0.004521234 0.005283913 0.004157665 
39.60000000000000142 0.0001573246 0.0001704288 0.0002521921 0.004755436 0.005223881 0.004440642 
39.70000000000000284 0.0001533817 0.000159147 0.0002244598 0.004541985 0.004665217 0.004630207 
39.80000000000000426 0.000146995 0.0001448296 0.0002087497 0.004239973 0.004913614 0.004561524 
39.90000000000000568 0.0001541831 0.0001649033 0.0002172305 0.004385301 0.005051646 0.003690176 
40 0.000156775 0.0001772457 0.0002411082 0.004115326 0.004940617 0.004110627 
40.10000000000000142 0.0001761558 0.0001910496 0.0002164267 0.004920341 0.004887449 0.003800771 
40.20000000000000284 0.0001683545 0.0001795092 0.0002096314 0.004876737 0.004930063 0.003495673 
40.30000000000000426 0.0001619864 0.000168747 0.0002152201 0.004572891 0.00446947 0.003849623 
40.40000000000000568 0.0001556835 0.0001574483 0.0002212987 0.005037862 0.004630554 0.004085154 
40.5 0.0001448283 0.0001497918 0.0002101571 0.004283492 0.004898891 0.003891316 
40.60000000000000142 0.0001488655 0.0001558683 0.0002343464 0.004326361 0.005072354 0.004311135 
40.70000000000000284 0.0001548293 0.0001657396 0.0002456896 0.00411551 0.005411899 0.004264125 
40.80000000000000426 0.0001536672 0.0001740955 0.0002331285 0.004325134 0.004858075 0.004179841 
40.90000000000000568 0.000158152 0.0001855695 0.0002266874 0.004290453 0.004578926 0.004162914 
41 0.0001623712 0.0001655854 0.0002291358 0.004028983 0.004368293 0.004464165 
41.10000000000000142 0.000163519 0.0001703051 0.0002319186 0.004563187 0.004126325 0.004701963 
41.20000000000000284 0.0001576341 0.00015921 0.0002191394 0.004494278 0.004116356 0.004391505 
41.30000000000000426 0.0001521545 0.0001511951 0.0002355823 0.00402409 0.004799181 0.004414901 
41.40000000000000568 0.000168464 0.0001409823 0.0002553517 0.004210612 0.004995049 0.004051939 
41.5 0.0001583327 0.0001418123 0.0002219095 0.004312889 0.004586759 0.003869206 
41.60000000000000142 0.0001705519 0.0001518377 0.0002223025 0.004530587 0.004738967 0.004219274 
41.70000000000000284 0.0001933133 0.0001441072 0.0002364074 0.004053243 0.00452636 0.004546453 
41.80000000000000426 0.0001871186 0.0001493648 0.0002227389 0.003959293 0.00408379 0.004321559 
41.90000000000000568 0.00015683 0.000149083 0.0002331225 0.004036427 0.004158377 0.004210279 
42 0.0001552495 0.0001607411 0.0002222049 0.004214313 0.004008592 0.004164508 
42.10000000000000142 0.000148142 0.0001659581 0.0002426377 0.004270688 0.004268012 0.003725598 
42.20000000000000284 0.0001390587 0.0001850889 0.0002316137 0.004277804 0.00477274 0.003736552 
42.30000000000000426 0.0001383983 0.0001829627 0.0002482445 0.004255571 0.005013625 0.004155478 
42.40000000000000568 0.0001627076 0.0001787429 0.0002526338 0.00382281 0.004725648 0.004478759 
42.5 0.0001513173 0.0001561877 0.0002738438 0.003808423 0.004754502 0.00442772 
42.60000000000000142 0.0001442729 0.0001547813 0.000246057 0.004546687 0.005101424 0.004583488 
42.70000000000000284 0.0001572897 0.0001487557 0.000237414 0.004805392 0.004673757 0.004321064 
42.80000000000000426 0.0001524387 0.0001541236 0.0002240317 0.004604517 0.004134574 0.003821811 
42.90000000000000568 0.0001572733 0.0001614295 0.0001973153 0.004334751 0.004938427 0.003892248 
43 0.0001666418 0.0001459572 0.0001870715 0.00457787 0.004601347 0.003734307 
43.10000000000000142 0.0001678514 0.0001536275 0.000201795 0.003566217 0.004316606 0.00397362 
43.20000000000000284 0.0001734416 0.0001595626 0.0002177116 0.003897546 0.004059304 0.004090085 
43.30000000000000426 0.0001634962 0.0001686764 0.000251523 0.004514775 0.004386845 0.00407447 
43.40000000000000568 0.0001611247 0.0001723211 0.0002283428 0.004356392 0.004281983 0.004123301 
43.5 0.000166177 0.0001666497 0.0002154753 0.004579081 0.004828028 0.004127226 
43.60000000000000142 0.0001714841 0.0001466853 0.0002325386 0.004311088 0.004506255 0.004348252 
43.70000000000000284 0.0001549676 0.0001473281 0.0002254564 0.004817806 0.005191467 0.004312006 
43.80000000000000426 0.0001536246 0.0001515323 0.0002136356 0.004718087 0.005374853 0.004309116 
43.90000000000000568 0.0001523614 0.0001498334 0.000212575 0.004636946 0.004782286 0.004686082 
44 0.0001558804 0.000137959 0.0002015081 0.00414642 0.004394586 0.004096068 
44.10000000000000142 0.0001672921 0.0001372749 0.0002060067 0.003790634 0.004263502 0.003954935 
44.20000000000000284 0.0001723425 0.0001304275 0.0002103223 0.004173077 0.003546892 0.003611545 
44.30000000000000426 0.0001689473 0.0001286548 0.0002037088 0.003947476 0.003908182 0.003611547 
44.40000000000000568 0.0001536572 0.0001444406 0.0002080475 0.004229999 0.004182475 0.003671485 
44.5 0.0001657125 0.0001620365 0.0002141736 0.004727509 0.005176933 0.00377364 
44.60000000000000142 0.0001590864 0.0001714305 0.000212093 0.004645659 0.004709104 0.004230296 
44.70000000000000284 0.0001582044 0.0001749272 0.0002011327 0.003668692 0.00431044 0.004005659 
44.80000000000000426 0.0001467204 0.0001738853 0.0001930352 0.003918273 0.004044346 0.003905453 
44.90000000000000568 0.0001525384 0.0001669055 0.0002090862 0.0041215 0.003862273 0.003900111 
45 0.000147442 0.0001545826 0.0002134613 0.004036695 0.003831052 0.00352338 
45.10000000000000142 0.000143461 0.0001444808 0.0002059759 0.004406107 0.00409543 0.003388738 
45.20000000000000284 0.0001328613 0.0001442587 0.000210509 0.004061148 0.00408733 0.003523422 
45.30000000000000426 0.0001460222 0.0001566872 0.0002144062 0.003980286 0.004076165 0.003432455 
45.40000000000000568 0.000143464 0.0001634637 0.0002136624 0.004413543 0.00461899 0.003588459 
45.5 0.0001363199 0.0001502561 0.0002081619 0.003823617 0.004505855 0.003611999 
45.60000000000000142 0.0001703999 0.0001574319 0.0002246915 0.004013965 0.004219673 0.00394122 
45.70000000000000284 0.0001694072 0.0001423398 0.0001984189 0.004167022 0.004196366 0.003127902 
45.80000000000000426 0.0001795933 0.0001405954 0.0001953861 0.004483597 0.004205451 0.003051172 
45.90000000000000568 0.0001687995 0.0001348154 0.0001922609 0.004183055 0.0040982 0.003515498 
46 0.0001622434 0.0001463083 0.000183742 0.004214605 0.004111118 0.003947484 
46.10000000000000142 0.0001488197 0.0001541809 0.0002222568 0.004107589 0.004197242 0.003918195 
46.20000000000000284 0.0001512032 0.0001566782 0.0002159714 0.004881845 0.004505672 0.00404707 
46.30000000000000426 0.0001473034 0.0001526677 0.0002123736 0.004331125 0.004985338 0.00369763 
46.40000000000000568 0.0001414493 0.0001600209 0.0002147319 0.003684209 0.005087719 0.004025107 
46.5 0.0001320839 0.0001667252 0.0002101273 0.003669554 0.004736103 0.00407132 
46.60000000000000142 0.0001408629 0.0001410802 0.0002139547 0.003564063 0.004390635 0.004199424 
46.70000000000000284 0.0001518723 0.0001569837 0.0002250057 0.004101158 0.004040256 0.004104262 
46.80000000000000426 0.0001502978 0.0001546515 0.0002342809 0.003847149 0.004608184 0.003975068 
46.90000000000000568 0.0001428559 0.0001326692 0.0002166363 0.003718321 0.00423695 0.004299067 
47 0.0001459592 0.0001306223 0.0002181551 0.004294605 0.004184341 0.004211251 
47.10000000000000142 0.0001499795 0.0001383222 0.0002140797 0.004581288 0.004242773 0.004219439 
47.20000000000000284 0.0001506355 0.0001590258 0.0002246611 0.004597295 0.004184463 0.003552468 
47.30000000000000426 0.0001377138 0.0001694782 0.0002146064 0.004257029 0.00405273 0.003623322 
47.40000000000000568 0.0001352519 0.0001678486 0.0002328597 0.00476555 0.004651697 0.003938985 
47.5 0.00013675 0.0001609983 0.0002194374 0.004536226 0.004753943 0.003899271 
47.60000000000000142 0.0001434509 0.0001441973 0.0002192746 0.004312349 0.00461322 0.00399082 
47.70000000000000284 0.0001500291 0.0001382814 0.000224682 0.004042713 0.004541501 0.003996557 
47.80000000000000426 0.0001570371 0.0001370445 0.0002436362 0.003940151 0.004391888 0.004349565 
47.90000000000000568 0.0001453316 0.0001367413 0.0002440817 0.003889465 0.004107985 0.004172784 
48 0.0001379157 0.0001524562 0.0002354612 0.004238594 0.004145215 0.003744273 
48.10000000000000142 0.0001427 0.0001594187 0.0002417337 0.004212363 0.004218279 0.003477362 
48.20000000000000284 0.0001498099 0.0001526954 0.00023345 0.003987063 0.004588865 0.003432168 
48.30000000000000426 0.0001584524 0.0001464782 0.0002355272 0.004095419 0.004484477 0.004080023 
48.40000000000000568 0.0001569987 0.0001339153 0.0002208347 0.004110617 0.004521246 0.003960956 
48.5 0.0001579602 0.0001470324 0.0002213279 0.003721991 0.004139726 0.003820823 
48.60000000000000142 0.0001722917 0.0001363422 0.000231794 0.00387098 0.003968256 0.004372713 
48.70000000000000284 0.0001687844 0.0001451289 0.0002274017 0.004113741 0.004103245 0.004274634 
48.80000000000000426 0.0001698748 0.0001350914 0.0002218269 0.004068015 0.003994328 0.004285618 
